Date,Adj Close,Close,High,Low,Open,Volume,Asset,Rolling Mean,Rolling Std
2024-07-09,262.3299865722656,262.3299865722656,265.6099853515625,250.3000030517578,251.0,160210900,TSLA,193.51766611735027,26.8788013453731
2024-07-10,263.260009765625,263.260009765625,267.5899963378906,257.8599853515625,262.79998779296875,128519400,TSLA,196.3183329264323,29.581249745431748
2024-07-11,241.02999877929688,241.02999877929688,271.0,239.6499938964844,263.29998779296875,221707300,TSLA,198.46099955240885,30.430782146997586
2024-07-12,248.22999572753903,248.22999572753903,251.83999633789065,233.08999633789065,235.8000030517578,155955800,TSLA,200.86233266194662,31.438449009264527
2024-07-15,252.63999938964844,252.63999938964844,265.6000061035156,251.72999572753903,255.97000122070312,146912900,TSLA,203.3239995320638,32.52312211971153
2024-07-16,256.5599975585937,256.5599975585937,258.6199951171875,245.8000030517578,255.30999755859372,126332500,TSLA,205.93999938964845,33.562273107588275
2024-07-17,248.5,248.5,258.4700012207031,246.17999267578125,252.72999572753903,115584800,TSLA,208.346999613444,33.94964851577533
2024-07-18,249.22999572753903,249.22999572753903,257.1400146484375,247.1999969482422,251.08999633789065,110869000,TSLA,210.8289993286133,34.13157880177397
2024-07-19,239.1999969482422,239.1999969482422,249.44000244140625,236.8300018310547,247.7899932861328,87403900,TSLA,212.96899922688803,33.818880566137814
2024-07-22,251.50999450683597,251.50999450683597,253.2100067138672,243.75,244.2100067138672,101225400,TSLA,215.42133229573568,33.85860221599516
2024-07-23,246.3800048828125,246.3800048828125,255.75999450683597,245.6300048828125,253.6000061035156,111928200,TSLA,217.71799926757814,33.53145583858524
2024-07-24,215.9900054931641,215.9900054931641,225.9900054931641,214.7100067138672,225.4199981689453,167942900,TSLA,219.12466634114583,32.49421819885937
2024-07-25,220.25,220.25,226.0,216.22999572753903,216.8000030517578,100636500,TSLA,220.7776662190755,31.178475590157436
2024-07-26,219.8000030517578,219.8000030517578,222.27999877929688,215.3300018310547,221.19000244140625,94604100,TSLA,222.19466654459634,30.08056096673223
2024-07-29,232.1000061035156,232.1000061035156,234.2700042724609,224.6999969482422,224.8999938964844,129201800,TSLA,223.8490000406901,29.171506191723257
2024-07-30,222.6199951171875,222.6199951171875,232.41000366210935,220.0,232.25,100560300,TSLA,225.33600006103515,27.861905388387807
2024-07-31,232.07000732421875,232.07000732421875,234.67999267578125,226.7899932861328,227.8999938964844,67497000,TSLA,226.82366689046225,26.94511216928491
2024-08-01,216.8600006103516,216.8600006103516,231.8699951171875,214.3300018310547,227.69000244140625,83861900,TSLA,227.8903335571289,25.83723926307528
2024-08-02,207.6699981689453,207.6699981689453,216.1300048828125,205.77999877929688,214.8800048828125,82880100,TSLA,228.7603332519531,24.635205678754854
2024-08-05,198.8800048828125,198.8800048828125,203.8800048828125,182.0,185.22000122070312,100308800,TSLA,229.28933359781902,23.774263608291157
2024-08-06,200.63999938964844,200.63999938964844,202.8999938964844,192.6699981689453,200.75,73783900,TSLA,229.8913335164388,22.757646121531003
2024-08-07,191.75999450683597,191.75999450683597,203.4900054931641,191.47999572753903,200.7700042724609,71159800,TSLA,230.0383331298828,22.48600289744509
2024-08-08,198.83999633789065,198.83999633789065,200.6999969482422,192.0399932861328,195.6999969482422,65033900,TSLA,230.12066650390625,22.36265770810678
2024-08-09,200.0,200.0,200.8800048828125,195.1100006103516,197.0500030517578,58648300,TSLA,230.2066665649414,22.237173206375477
2024-08-12,197.4900054931641,197.4900054931641,199.25999450683597,194.6699981689453,199.0200042724609,64044900,TSLA,230.19366658528645,22.25682853781606
2024-08-13,207.8300018310547,207.8300018310547,208.4900054931641,197.05999755859372,198.47000122070312,76247400,TSLA,230.1259999593099,22.323765167519284
2024-08-14,201.3800048828125,201.3800048828125,208.44000244140625,198.75,207.38999938964844,70250000,TSLA,229.13000030517577,22.92976538397127
2024-08-15,214.13999938964844,214.13999938964844,215.8800048828125,204.82000732421875,205.0200042724609,89848500,TSLA,228.05500030517578,22.84850699521902
2024-08-16,216.1199951171875,216.1199951171875,219.8000030517578,210.8000030517578,211.1499938964844,88765100,TSLA,226.875,22.506428048412577
2024-08-19,222.72000122070312,222.72000122070312,222.97999572753903,214.08999633789065,217.07000732421875,76435200,TSLA,225.86766662597657,21.96947557034661
2024-08-20,221.1000061035156,221.1000061035156,228.22000122070312,219.55999755859372,224.8800048828125,74001200,TSLA,224.49333394368486,20.87206014780089
2024-08-21,223.2700042724609,223.2700042724609,224.66000366210935,218.8600006103516,222.6699981689453,70146000,TSLA,223.16033376057942,19.545683575122425
2024-08-22,210.66000366210935,210.66000366210935,224.8000030517578,210.32000732421875,223.82000732421875,79514500,TSLA,222.14800059000652,19.37396708471396
2024-08-23,220.32000732421875,220.32000732421875,221.47999572753903,214.2100067138672,214.4600067138672,81525200,TSLA,221.21766764322916,18.73800574957086
2024-08-26,213.2100067138672,213.2100067138672,219.08999633789065,211.00999450683597,218.75,59301200,TSLA,219.90333455403646,17.818247603137575
2024-08-27,209.2100067138672,209.2100067138672,215.66000366210935,206.94000244140625,213.25,62821400,TSLA,218.32500152587892,16.508211901112936
2024-08-28,205.75,205.75,211.83999633789065,202.58999633789065,209.72000122070312,64116400,TSLA,216.9000015258789,15.635715222938463
2024-08-29,206.27999877929688,206.27999877929688,214.88999938964844,205.97000122070312,209.8000030517578,62308800,TSLA,215.4683349609375,14.498344714216234
2024-08-30,214.1100006103516,214.1100006103516,214.57000732421875,207.02999877929688,208.6300048828125,63370600,TSLA,214.6320017496745,13.788460540755906
2024-09-03,210.6000061035156,210.6000061035156,219.8999938964844,209.63999938964844,215.25999450683597,76714200,TSLA,213.2683354695638,11.910601979377827
2024-09-04,219.41000366210935,219.41000366210935,222.22000122070312,210.57000732421875,210.58999633789065,80651800,TSLA,212.3693354288737,10.223539690820829
2024-09-05,230.1699981689453,230.1699981689453,235.0,222.25,223.4900054931641,119355000,TSLA,212.84200185139974,10.712793007050958
2024-09-06,210.72999572753903,210.72999572753903,233.6000061035156,210.50999450683597,232.6000061035156,112177000,TSLA,212.52466837565103,10.626439380958407
2024-09-09,216.2700042724609,216.2700042724609,219.8699951171875,213.6699981689453,216.1999969482422,67443500,TSLA,212.4070017496745,10.562452835043183
2024-09-10,226.1699981689453,226.1699981689453,226.3999938964844,218.63999938964844,220.07000732421875,78891100,TSLA,212.20933481852214,10.231510439558715
2024-09-11,228.1300048828125,228.1300048828125,228.47000122070312,216.8000030517578,224.5500030517578,83548600,TSLA,212.39300181070965,10.471478917533933
2024-09-12,229.80999755859372,229.80999755859372,231.4499969482422,223.8300018310547,224.66000366210935,71894900,TSLA,212.31766815185546,10.332241454900933
2024-09-13,230.2899932861328,230.2899932861328,232.6699981689453,226.32000732421875,228.0,59515100,TSLA,212.7653345743815,10.815475376198876
2024-09-16,226.77999877929688,226.77999877929688,229.9600067138672,223.52999877929688,229.3000030517578,54323000,TSLA,213.40233459472657,11.064911938032676
2024-09-17,227.8699951171875,227.8699951171875,234.57000732421875,226.5500030517578,229.4499969482422,66761600,TSLA,214.36866760253906,11.018694405994406
2024-09-18,227.1999969482422,227.1999969482422,235.67999267578125,226.8800048828125,230.08999633789065,78010200,TSLA,215.25400085449218,10.944356755307494
2024-09-19,243.9199981689453,243.9199981689453,244.2400054931641,232.1300048828125,234.0,102694600,TSLA,216.99266764322917,11.222931574323766
2024-09-20,238.25,238.25,243.9900054931641,235.9199981689453,241.5200042724609,99879100,TSLA,218.30633443196615,11.33084695831242
2024-09-23,250.0,250.0,250.0,241.9199981689453,242.6100006103516,86927200,TSLA,219.9730010986328,12.190001434836592
2024-09-24,254.2700042724609,254.2700042724609,257.19000244140625,249.0500030517578,254.0800018310547,88491000,TSLA,221.86566772460938,12.96230827817601
2024-09-25,257.0199890136719,257.0199890136719,257.04998779296875,252.27999877929688,252.5399932861328,65034300,TSLA,223.50533396402994,14.179627041413358
2024-09-26,254.22000122070312,254.22000122070312,261.75,251.52999877929688,260.6000061035156,67142200,TSLA,225.26666717529298,14.611739051632215
2024-09-27,260.4599914550781,260.4599914550781,260.70001220703125,254.1199951171875,257.3800048828125,70988100,TSLA,226.8106669108073,15.794841920625307
2024-09-30,261.6300048828125,261.6300048828125,264.8599853515625,255.7700042724609,259.0400085449219,80705700,TSLA,228.32766723632812,16.880810408526205
2024-10-01,258.0199890136719,258.0199890136719,263.9800109863281,248.52999877929688,262.6700134277344,87397600,TSLA,229.50433349609375,17.687461749625953
2024-10-02,249.0200042724609,249.0200042724609,251.16000366210935,241.5,247.5500030517578,93983900,TSLA,230.43500010172525,17.96240064229445
2024-10-03,240.66000366210935,240.66000366210935,249.7899932861328,237.80999755859372,244.47999572753903,80729200,TSLA,231.01466674804686,18.00375477901613
2024-10-04,250.0800018310547,250.0800018310547,250.9600067138672,244.5800018310547,246.69000244140625,86573200,TSLA,232.32866668701172,17.905207502425718
2024-10-07,240.8300018310547,240.8300018310547,249.8300018310547,240.6999969482422,249.0,68113300,TSLA,233.01233317057293,17.822244933054787
2024-10-08,244.5,244.5,246.2100067138672,240.55999755859372,243.55999755859372,56303200,TSLA,234.05533294677736,17.53669937022827
2024-10-09,241.0500030517578,241.0500030517578,247.42999267578125,239.50999450683597,243.82000732421875,66289500,TSLA,235.11666615804037,16.934336927398594
2024-10-10,238.7700042724609,238.7700042724609,242.7899932861328,232.33999633789065,241.80999755859372,83087100,TSLA,236.2173329671224,16.007523041015922
2024-10-11,217.8000030517578,217.8000030517578,223.33999633789065,214.3800048828125,220.1300048828125,142628900,TSLA,236.60133310953776,15.39089901589582
2024-10-14,219.16000366210935,219.16000366210935,221.91000366210935,213.7400054931641,220.1300048828125,86291900,TSLA,236.76966654459636,15.16234361599043
2024-10-15,219.57000732421875,219.57000732421875,224.25999450683597,217.1199951171875,220.00999450683597,62988800,TSLA,237.06866658528645,14.710186914723849
2024-10-16,221.3300018310547,221.3300018310547,222.82000732421875,218.92999267578125,221.3999938964844,49632800,TSLA,237.1326665242513,14.634692703397436
2024-10-17,220.88999938964844,220.88999938964844,222.0800018310547,217.8999938964844,221.58999633789065,50791800,TSLA,236.82333323160807,14.882907990787057
2024-10-18,220.6999969482422,220.6999969482422,222.27999877929688,219.22999572753903,220.7100067138672,49611900,TSLA,237.15566660563152,14.3830766267349
2024-10-21,218.8500061035156,218.8500061035156,220.47999572753903,215.72999572753903,218.8999938964844,47329000,TSLA,237.24166666666667,14.261085632701207
2024-10-22,217.97000122070312,217.97000122070312,218.22000122070312,215.25999450683597,217.30999755859372,43268700,TSLA,236.96833343505858,14.556136581674537
2024-10-23,213.6499938964844,213.6499938964844,218.72000122070312,212.1100006103516,217.1300048828125,80938900,TSLA,236.48566640218098,15.089608363838295
2024-10-24,260.4800109863281,260.4800109863281,262.1199951171875,242.6499938964844,244.67999267578125,204491900,TSLA,237.50800018310548,15.650273946452707
2024-10-25,269.19000244140625,269.19000244140625,269.489990234375,255.32000732421875,256.010009765625,161611900,TSLA,238.8046671549479,16.613466131140118
2024-10-28,262.510009765625,262.510009765625,273.5400085449219,262.239990234375,270.0,107653600,TSLA,239.99566752115885,16.997978188496397
2024-10-29,259.5199890136719,259.5199890136719,264.9800109863281,255.50999450683597,264.510009765625,80521800,TSLA,241.05066731770833,17.200424086365985
2024-10-30,257.54998779296875,257.54998779296875,263.3500061035156,255.82000732421875,258.0400085449219,53993600,TSLA,242.0623336791992,17.250152938279424
2024-10-31,249.8500061035156,249.8500061035156,259.75,249.25,257.989990234375,66575300,TSLA,242.26000061035157,17.306058609620255
2024-11-01,248.97999572753903,248.97999572753903,254.0,246.6300048828125,252.0399932861328,57544800,TSLA,242.61766713460287,17.33118650313958
2024-11-04,242.83999633789065,242.83999633789065,248.8999938964844,238.8800048828125,244.55999755859372,68802400,TSLA,242.37900034586588,17.275228906362408
2024-11-05,251.44000244140625,251.44000244140625,255.27999877929688,246.2100067138672,247.33999633789065,69282500,TSLA,242.2846669514974,17.215681804844195
2024-11-06,288.5299987792969,288.5299987792969,289.5899963378906,275.6199951171875,284.6700134277344,165228700,TSLA,243.33500061035156,19.01307741955996
2024-11-07,296.9100036621094,296.9100036621094,299.75,285.5199890136719,288.8900146484375,117309200,TSLA,244.75800069173178,21.314125244058918
2024-11-08,321.2200012207031,321.2200012207031,328.7099914550781,297.6600036621094,299.1400146484375,204782800,TSLA,246.78333435058593,25.360362658353402
2024-11-11,350.0,350.0,358.6400146484375,336.0,346.29998779296875,210521600,TSLA,249.7290008544922,31.52680290343892
2024-11-12,328.489990234375,328.489990234375,345.8399963378906,323.3099975585937,342.739990234375,155726000,TSLA,252.0780008951823,34.63766072064837
2024-11-13,330.239990234375,330.239990234375,344.6000061035156,322.5,335.8500061035156,125405600,TSLA,254.78533376057942,37.450341540064656
2024-11-14,311.17999267578125,311.17999267578125,329.9800109863281,310.3699951171875,327.69000244140625,120726100,TSLA,257.13600006103513,38.72465934697811
2024-11-15,320.7200012207031,320.7200012207031,324.67999267578125,309.2200012207031,310.57000732421875,114440300,TSLA,259.49066670735675,40.3925490084656
2024-11-18,338.739990234375,338.739990234375,348.54998779296875,330.010009765625,340.7300109863281,126085600,TSLA,262.7543329874674,42.721177734986085
2024-11-19,346.0,346.0,347.3800048828125,332.75,335.760009765625,88852500,TSLA,266.1376663208008,45.17440679727104
2024-11-20,342.0299987792969,342.0299987792969,346.6000061035156,334.29998779296875,345.0,66340700,TSLA,269.5036661783854,46.9671346873779
2024-11-21,339.6400146484375,339.6400146484375,347.989990234375,335.2799987792969,343.8099975585937,58011700,TSLA,272.86599985758465,48.283227347986454
2024-11-22,352.5599975585937,352.5599975585937,361.5299987792969,337.70001220703125,341.0899963378906,89140700,TSLA,277.3579996744792,49.242663954130265
2024-11-25,338.5899963378906,338.5899963378906,361.9299926757813,338.20001220703125,360.1400146484375,95890900,TSLA,281.33899943033856,49.20304817776839
2024-11-26,338.2300109863281,338.2300109863281,346.9599914550781,335.6600036621094,341.0,62295900,TSLA,285.29433288574216,48.834377898504634
2024-11-27,332.8900146484375,332.8900146484375,342.54998779296875,326.5899963378906,341.79998779296875,57896400,TSLA,289.0129999796549,48.036680023888586
2024-11-29,345.1600036621094,345.1600036621094,345.45001220703125,334.6499938964844,336.0799865722656,37167600,TSLA,293.15533345540365,47.31229016469056
2024-12-02,357.0899963378906,357.0899963378906,360.0,351.1499938964844,352.3800048828125,77986500,TSLA,297.70166676839193,46.65830382167487
2024-12-03,351.4200134277344,351.4200134277344,355.69000244140625,348.20001220703125,351.79998779296875,58267200,TSLA,302.1206670125326,45.18741495281881
2024-12-04,357.92999267578125,357.92999267578125,358.1000061035156,348.6000061035156,353.0,50810900,TSLA,306.78600006103517,43.38900144188913
2024-12-05,369.489990234375,369.489990234375,375.4299926757813,359.5,359.8699951171875,81403600,TSLA,311.9806666056315,41.12365535447344
2024-12-06,389.2200012207031,389.2200012207031,389.489990234375,370.7999877929688,377.4200134277344,81455800,TSLA,316.271999613444,42.26542851320254
2024-12-09,389.7900085449219,389.7900085449219,404.7999877929688,378.010009765625,397.6099853515625,96359200,TSLA,320.29199981689453,43.35419404808174
2024-12-10,400.989990234375,400.989990234375,409.7300109863281,390.8500061035156,392.6799926757813,97563600,TSLA,324.90799916585286,44.35055568156726
2024-12-11,424.7699890136719,424.7699890136719,424.8800048828125,402.3800048828125,409.7000122070313,104287600,TSLA,330.4163324991862,46.17386742259453
2024-12-12,418.1000061035156,418.1000061035156,429.2999877929688,415.0,424.8399963378906,87752200,TSLA,335.7679997762044,46.737885060013745
2024-12-13,436.2300109863281,436.2300109863281,436.2999877929688,415.7099914550781,420.0,89000200,TSLA,341.9806666056315,47.30723655448837
2024-12-16,463.0199890136719,463.0199890136719,463.1900024414063,436.1499938964844,441.0899963378906,114083800,TSLA,349.1153330485026,48.91073963933524
2024-12-17,479.8599853515625,479.8599853515625,483.989990234375,457.510009765625,475.8999938964844,131223000,TSLA,357.01599934895836,50.27601545917929
2024-12-18,440.1300048828125,440.1300048828125,488.5400085449219,427.010009765625,466.5,149340800,TSLA,363.3056660970052,48.37978480013387
2024-12-19,436.1700134277344,436.1700134277344,456.3599853515625,420.0199890136719,451.8800048828125,118566100,TSLA,368.2269999186198,48.01893686565389
2024-12-20,421.05999755859375,421.05999755859375,447.0799865722656,417.6400146484375,425.510009765625,132216200,TSLA,372.3653330485026,46.999694894563476
2024-12-23,430.6000061035156,430.6000061035156,434.510009765625,415.4100036621094,431.0,72698100,TSLA,376.01133321126304,47.13765642636196
2024-12-24,462.2799987792969,462.2799987792969,462.7799987792969,435.1400146484375,435.8999938964844,59551800,TSLA,379.7539998372396,49.40412782802541
2024-12-26,454.1300048828125,454.1300048828125,465.3299865722656,451.0199890136719,465.1600036621094,76366400,TSLA,383.94200032552084,50.22702890643553
2024-12-27,431.6600036621094,431.6600036621094,450.0,426.5,449.5199890136719,82666800,TSLA,387.3226674397786,49.89993891252832
2024-12-30,417.4100036621094,417.4100036621094,427.0,415.75,419.3999938964844,64941000,TSLA,390.86366780598956,48.04505556880673
2024-12-31,403.8399963378906,403.8399963378906,427.9299926757813,402.5400085449219,423.7900085449219,76825100,TSLA,393.63433430989585,46.22264220784005
2025-01-02,379.2799987792969,379.2799987792969,392.7300109863281,373.0400085449219,390.1000061035156,109710700,TSLA,394.9856679280599,45.14242663338344
2025-01-03,410.4400024414063,410.4400024414063,411.8800048828125,379.4500122070313,381.4800109863281,95423300,TSLA,397.1336680094401,44.255584276729174
2025-01-06,411.0499877929688,411.0499877929688,426.4299926757813,401.7000122070313,423.2000122070313,85516500,TSLA,399.43433430989586,43.07035266481574
2025-01-07,394.3599853515625,394.3599853515625,414.3299865722656,390.0,405.8299865722656,75699500,TSLA,401.2583333333333,41.58380912621775
2025-01-08,394.9400024414063,394.9400024414063,402.5,387.3999938964844,392.9500122070313,73038800,TSLA,402.67100016276044,40.58014922935599
2025-01-10,394.739990234375,394.739990234375,399.2799987792969,377.2900085449219,391.3999938964844,62287300,TSLA,404.54266662597655,38.777499092244874
2025-01-13,403.30999755859375,403.30999755859375,403.7900085449219,380.0700073242188,383.2099914550781,67580500,TSLA,406.7119995117188,36.70483838236694
2025-01-14,396.3599853515625,396.3599853515625,422.6400146484375,394.5400085449219,414.3399963378906,84565000,TSLA,408.8276652018229,34.03512747667073
2025-01-15,428.2200012207031,428.2200012207031,429.7999877929688,405.6600036621094,409.8999938964844,81375500,TSLA,411.59633178710936,31.994521782568718
2025-01-16,413.8200073242188,413.8200073242188,424.0,409.1300048828125,423.489990234375,68335200,TSLA,413.4873321533203,30.293143047961713
2025-01-17,426.5,426.5,439.739990234375,419.75,421.5,94991400,TSLA,415.98999837239586,28.003471632432593
2025-01-21,424.0700073242188,424.0700073242188,433.2000122070313,406.30999755859375,432.6400146484375,87320900,TSLA,418.1946655273438,25.791032821394097
2025-01-22,415.1099853515625,415.1099853515625,428.0,414.5899963378906,416.80999755859375,60963300,TSLA,419.71533203125,24.11047912376148
2025-01-23,412.3800048828125,412.3800048828125,420.7300109863281,408.9500122070313,416.05999755859375,50690600,TSLA,420.4873321533203,23.462444827498114
2025-01-24,406.5799865722656,406.5799865722656,418.8800048828125,405.7799987792969,414.4500122070313,56427100,TSLA,421.0469980875651,22.898422628156105
2025-01-27,397.1499938964844,397.1499938964844,406.6900024414063,389.0,394.7999877929688,58125500,TSLA,420.9189982096354,23.02478928960832
2025-01-28,398.0899963378906,398.0899963378906,400.5899963378906,386.5,396.9100036621094,48910700,TSLA,420.0296651204427,23.383380871949083
2025-01-29,389.1000061035156,389.1000061035156,398.5899963378906,384.4800109863281,395.2099914550781,68033600,TSLA,419.06299845377606,24.055667780583914
2025-01-30,400.2799987792969,400.2799987792969,412.5,384.4100036621094,410.7799987792969,98092900,TSLA,417.8646647135417,24.066426796375747
2025-01-31,404.6000061035156,404.6000061035156,419.989990234375,401.3399963378906,401.5299987792969,83283600,TSLA,415.9173319498698,22.605903083372933
2025-02-03,383.6799926757813,383.6799926757813,389.1700134277344,374.3599853515625,386.6799926757813,93732100,TSLA,412.7113321940104,19.880686225075536
2025-02-04,392.2099914550781,392.2099914550781,394.0,381.3999938964844,382.6300048828125,57072200,TSLA,411.11399841308594,19.523624912914475
2025-02-05,378.1700134277344,378.1700134277344,388.3900146484375,375.5299987792969,387.510009765625,57223300,TSLA,409.1806650797526,19.826275570941625
2025-02-06,374.3200073242188,374.3200073242188,375.3999938964844,363.1799926757813,373.0299987792969,77918200,TSLA,407.62266540527344,20.678725463348787
2025-02-07,361.6199951171875,361.6199951171875,380.5499877929688,360.3399963378906,370.1900024414063,70298300,TSLA,405.3233317057292,21.83824574636755
2025-02-10,350.7300109863281,350.7300109863281,362.7000122070313,350.510009765625,356.2099914550781,77514900,TSLA,401.60499877929686,21.295903031247054
2025-02-11,328.5,328.5,349.3699951171875,325.1000061035156,345.79998779296875,118543400,TSLA,397.4173319498698,22.902580089324918
2025-02-12,336.510009765625,336.510009765625,346.3999938964844,329.1199951171875,329.94000244140625,105382700,TSLA,394.24566548665365,24.527728399491146
2025-02-13,355.94000244140625,355.94000244140625,358.69000244140625,342.8500061035156,345.0,89441500,TSLA,392.19666544596356,25.08706190515804
2025-02-14,355.8399963378906,355.8399963378906,362.0,347.5,360.6199951171875,68277300,TSLA,390.59666544596354,25.838290091243817
2025-02-18,354.1099853515625,354.1099853515625,359.1000061035156,350.0199890136719,355.010009765625,51631700,TSLA,389.7576649983724,26.615391604569965
2025-02-19,360.55999755859375,360.55999755859375,367.3399963378906,353.6700134277344,354.0,67094400,TSLA,388.0949981689453,26.835902296479695
2025-02-20,354.3999938964844,354.3999938964844,362.2999877929688,348.0,361.510009765625,45965400,TSLA,386.2066650390625,27.15615864226987
2025-02-21,337.79998779296875,337.79998779296875,354.9800109863281,334.4200134277344,353.44000244140625,74058600,TSLA,384.3213317871094,28.500663597647286
2025-02-24,330.5299987792969,330.5299987792969,342.3999938964844,324.70001220703125,338.1400146484375,76052300,TSLA,382.17433166503906,30.05673370779023
2025-02-25,302.79998779296875,302.79998779296875,328.8900146484375,297.25,327.0199890136719,134228800,TSLA,379.1096649169922,33.24902654307056
2025-02-26,290.79998779296875,290.79998779296875,309.0,288.0400085449219,303.7099914550781,100118300,TSLA,375.359331258138,36.60150181250609
2025-02-27,281.95001220703125,281.95001220703125,297.2300109863281,280.8800048828125,291.1600036621094,101748200,TSLA,371.54566548665366,40.128406022691664
2025-02-28,292.9800109863281,292.9800109863281,293.8800048828125,273.6000061035156,279.5,115697000,TSLA,367.03766581217445,41.12608872134141
2025-03-03,284.6499938964844,284.6499938964844,303.94000244140625,277.29998779296875,300.3399963378906,115551400,TSLA,362.73199869791665,42.787477204131335
2025-03-04,272.0400085449219,272.0400085449219,284.3500061035156,261.8399963378906,270.92999267578125,126706600,TSLA,357.5833323160807,44.12196813138939
2025-03-05,279.1000061035156,279.1000061035156,279.54998779296875,267.7099914550781,272.9200134277344,94042900,TSLA,352.75099894205727,44.52597275610789
2025-03-06,263.45001220703125,263.45001220703125,272.6499938964844,260.0199890136719,272.0599975585937,98451600,TSLA,347.69566650390624,45.793252292598666
2025-03-07,262.6700134277344,262.6700134277344,266.25,250.72999572753903,259.32000732421875,102369600,TSLA,342.70533345540366,46.65050986229034
2025-03-10,222.1499938964844,222.1499938964844,253.3699951171875,220.0,252.5399932861328,189076900,TSLA,336.5576670328776,49.976420838171045
2025-03-11,230.5800018310547,230.5800018310547,237.05999755859372,217.0200042724609,225.30999755859372,174896400,TSLA,331.00533396402994,52.21527716915097
2025-03-12,248.08999633789065,248.08999633789065,251.83999633789065,241.1000061035156,247.22000122070312,142215700,TSLA,326.00533396402994,52.74898960088978
2025-03-13,240.67999267578125,240.67999267578125,248.2899932861328,232.6000061035156,248.1300048828125,114813500,TSLA,321.0580001831055,53.58088120193474
2025-03-14,249.97999572753903,249.97999572753903,251.5800018310547,240.72999572753903,247.30999755859372,100242300,TSLA,316.0480000813802,52.9408807249707
2025-03-17,238.00999450683597,238.00999450683597,245.3999938964844,232.8000030517578,245.05999755859372,111900600,TSLA,310.49499969482423,52.0618885196851
2025-03-18,225.30999755859372,225.30999755859372,230.1000061035156,222.27999877929688,228.16000366210935,111477600,TSLA,305.2159998575846,52.41320347726532
2025-03-19,235.8600006103516,235.8600006103516,241.41000366210935,229.1999969482422,231.6100006103516,111993800,TSLA,300.00433349609375,51.22453248918789
2025-03-20,236.25999450683597,236.25999450683597,238.0,230.0500030517578,233.3500061035156,99028300,TSLA,295.2739995320638,50.30144118899385
2025-03-21,248.7100067138672,248.7100067138672,249.5200042724609,234.5500030517578,234.9900054931641,132728700,TSLA,291.0869995117188,48.69710024263257
2025-03-24,278.3900146484375,278.3900146484375,278.6400146484375,256.3299865722656,258.0799865722656,169079900,TSLA,288.3126668294271,46.877029846538896
2025-03-25,288.1400146484375,288.1400146484375,288.20001220703125,271.2799987792969,283.6000061035156,150361500,TSLA,286.22633361816406,45.37192784655917
2025-03-26,272.0599975585937,272.0599975585937,284.8999938964844,266.510009765625,282.6600036621094,153629800,TSLA,284.3450002034505,44.72412872047321
2025-03-27,273.1300048828125,273.1300048828125,291.8500061035156,271.82000732421875,272.4800109863281,162572100,TSLA,282.2323333740234,43.659288251347675
2025-03-28,263.54998779296875,263.54998779296875,276.1000061035156,260.57000732421875,275.5799865722656,123809400,TSLA,279.1526662190755,41.485165246901516
2025-03-31,259.1600036621094,259.1600036621094,260.5599975585937,243.3600006103516,249.30999755859372,134008900,TSLA,275.92999979654945,39.003422361137645
2025-04-01,268.4599914550781,268.4599914550781,277.45001220703125,259.25,263.79998779296875,146486900,TSLA,273.075,36.11089332666726
2025-04-02,282.760009765625,282.760009765625,284.989990234375,251.2700042724609,254.6000061035156,212787800,TSLA,270.48166707356773,32.19247890047163
2025-04-03,267.2799987792969,267.2799987792969,276.29998779296875,261.510009765625,265.2900085449219,136174300,TSLA,267.5776672363281,28.020487508637896
2025-04-04,239.42999267578125,239.42999267578125,261.0,236.0,255.3800048828125,181229400,TSLA,264.2986673990885,25.12578423360654
2025-04-07,233.2899932861328,233.2899932861328,252.0,214.25,223.77999877929688,183453800,TSLA,261.05733388264974,22.412748290575234
2025-04-08,221.8600006103516,221.8600006103516,250.44000244140625,217.8000030517578,245.0,171603500,TSLA,258.3593343098958,22.08386290352544
2025-04-09,272.20001220703125,272.20001220703125,274.69000244140625,223.8800048828125,224.69000244140625,219433400,TSLA,257.7393351236979,21.391949354215576
2025-04-10,252.3999938964844,252.3999938964844,262.489990234375,239.3300018310547,260.0,181722600,TSLA,256.75433451334635,20.913693181214907
2025-04-11,252.30999755859372,252.30999755859372,257.739990234375,241.3600006103516,251.83999633789065,128948100,TSLA,255.39866739908854,19.771463071082128
2025-04-14,252.3500061035156,252.3500061035156,261.79998779296875,245.92999267578125,258.3599853515625,100135200,TSLA,254.3220011393229,18.987554666289082
2025-04-15,254.1100006103516,254.1100006103516,258.75,247.5399932861328,249.91000366210935,79594300,TSLA,253.72433420817057,18.690483212638608
2025-04-16,241.5500030517578,241.5500030517578,251.97000122070312,233.88999938964844,247.6100006103516,112378700,TSLA,252.47266743977863,18.182959285464392
2025-04-17,241.3699951171875,241.3699951171875,244.33999633789065,237.67999267578125,243.47000122070312,83404800,TSLA,251.73666687011718,18.17016935029757
2025-04-21,227.5,227.5,232.2100067138672,222.7899932861328,230.25999450683597,97768000,TSLA,250.5643330891927,18.570595529737005
2025-04-22,237.97000122070312,237.97000122070312,242.7899932861328,229.8500061035156,230.9600067138672,120858500,TSLA,251.09166666666667,17.9501643772523
2025-04-23,250.7400054931641,250.7400054931641,259.45001220703125,244.42999267578125,254.8600006103516,150381900,TSLA,251.76366678873697,17.528195394919166
