Date,Adj Close,Close,High,Low,Open,Volume,Asset
2023-02-01,392.8003234863281,410.7999877929688,413.6700134277344,402.3500061035156,405.2099914550781,101459200,SPY
2023-02-02,398.518310546875,416.7799987792969,418.30999755859375,412.8800048828125,414.8599853515625,101654500,SPY
2023-02-03,394.2824096679688,412.3500061035156,416.9700012207031,411.0899963378906,411.5899963378906,94736800,SPY
2023-02-06,391.8728332519531,409.8299865722656,411.2900085449219,408.1000061035156,409.7900085449219,60295300,SPY
2023-02-07,396.9980163574219,415.1900024414063,416.489990234375,407.5700073242188,408.8699951171875,90990700,SPY
2023-02-08,392.656982421875,410.6499938964844,414.5299987792969,409.9299926757813,413.1300048828125,76227500,SPY
2023-02-09,389.2529296875,407.0899963378906,414.5700073242188,405.80999755859375,414.4100036621094,78694900,SPY
2023-02-10,390.1612854003906,408.0400085449219,408.4400024414063,405.010009765625,405.8599853515625,70769700,SPY
2023-02-13,394.7413940429688,412.8299865722656,412.9700012207031,408.239990234375,408.7200012207031,64913500,SPY
2023-02-14,394.5597534179688,412.6400146484375,415.0499877929688,408.510009765625,411.239990234375,88389300,SPY
2023-02-15,395.8410339355469,413.9800109863281,414.05999755859375,409.4700012207031,410.3500061035156,61555700,SPY
2023-02-16,390.3907165527344,408.2799987792969,412.9100036621094,408.1400146484375,408.7900085449219,76431500,SPY
2023-02-17,389.4154968261719,407.260009765625,407.510009765625,404.0499877929688,406.05999755859375,89257800,SPY
2023-02-21,381.6034240722656,399.0899963378906,404.1600036621094,398.8200073242188,403.05999755859375,82655900,SPY
2023-02-22,381.0775451660156,398.5400085449219,401.1300048828125,397.0199890136719,399.5199890136719,83742300,SPY
2023-02-23,383.1046752929688,400.6600036621094,402.2000122070313,396.25,401.55999755859375,96242400,SPY
2023-02-24,379.0120849609375,396.3800048828125,397.25,393.6400146484375,395.4200134277344,108194400,SPY
2023-02-27,380.3030090332031,397.7300109863281,401.2900085449219,396.75,399.8699951171875,80444700,SPY
2023-02-28,378.8974609375,396.260009765625,399.2799987792969,396.1499938964844,397.2300109863281,96438600,SPY
2023-03-01,377.4440307617188,394.739990234375,396.6900024414063,393.3800048828125,395.4100036621094,99706800,SPY
2023-03-02,380.3795776367188,397.80999755859375,398.6900024414063,392.3299865722656,392.6799926757813,85127800,SPY
2023-03-03,386.47998046875,404.1900024414063,404.4500122070313,399.0299987792969,399.7099914550781,90120000,SPY
2023-03-06,386.7477416992188,404.4700012207031,407.4500122070313,404.010009765625,405.0499877929688,72795900,SPY
2023-03-07,380.8193359375,398.2699890136719,404.6700134277344,397.6300048828125,404.4200134277344,108310600,SPY
2023-03-08,381.4408874511719,398.9200134277344,399.7099914550781,396.5899963378906,398.3900146484375,74746600,SPY
2023-03-09,374.4033508300781,391.55999755859375,401.4800109863281,390.5299987792969,399.739990234375,111945300,SPY
2023-03-10,369.00091552734375,385.9100036621094,393.1600036621094,384.3200073242188,390.989990234375,189253000,SPY
2023-03-13,368.4750061035156,385.3599853515625,390.3900146484375,380.6499938964844,381.80999755859375,157790000,SPY
2023-03-14,374.56591796875,391.7300109863281,393.4500122070313,387.0499877929688,390.5,149752400,SPY
2023-03-15,372.2232666015625,389.2799987792969,389.489990234375,383.7099914550781,385.8900146484375,172996900,SPY
2023-03-16,378.7540283203125,396.1099853515625,396.4700012207031,386.2900085449219,386.8200073242188,143254200,SPY
2023-03-17,374.3253784179688,389.989990234375,394.3999938964844,388.5499877929688,393.2200012207031,140553400,SPY
2023-03-20,377.9247131347656,393.739990234375,394.1700134277344,390.0700073242188,390.7999877929688,93055800,SPY
2023-03-21,382.8870849609375,398.9100036621094,399.4100036621094,395.5799865722656,397.239990234375,91524200,SPY
2023-03-22,376.3601989746094,392.1099853515625,402.489990234375,392.0700073242188,398.7300109863281,111746600,SPY
2023-03-23,377.3775939941406,393.1700134277344,399.2900085449219,390.3500061035156,395.0899963378906,119351300,SPY
2023-03-24,379.8539733886719,395.75,395.8399963378906,389.3999938964844,391.8399963378906,107682400,SPY
2023-03-27,380.5642395019531,396.489990234375,398.9200134277344,395.55999755859375,398.1199951171875,74010400,SPY
2023-03-28,379.71002197265625,395.6000061035156,396.489990234375,393.6900024414063,395.7699890136719,62871700,SPY
2023-03-29,385.2290649414063,401.3500061035156,401.6000061035156,398.6799926757813,399.9299926757813,77497900,SPY
2023-03-30,387.4846801757813,403.7000122070313,404.3500061035156,401.760009765625,404.0899963378906,69840000,SPY
2023-03-31,392.9461364746094,409.3900146484375,409.7000122070313,404.5499877929688,404.6600036621094,112062600,SPY
2023-04-03,394.4434814453125,410.9500122070313,411.3699951171875,408.4400024414063,408.8500061035156,67391100,SPY
2023-04-04,392.2550354003906,408.6700134277344,411.9200134277344,407.239990234375,411.6199951171875,66601500,SPY
2023-04-05,391.2279968261719,407.6000061035156,408.7000122070313,405.8800048828125,407.9100036621094,65200200,SPY
2023-04-06,392.754150390625,409.1900024414063,409.4800109863281,405.6799926757813,406.7699890136719,63743300,SPY
2023-04-10,393.15728759765625,409.6099853515625,409.6900024414063,405.9700012207031,406.6099853515625,63681000,SPY
2023-04-11,393.262939453125,409.7200012207031,411.1799926757813,408.9200134277344,410.260009765625,59297900,SPY
2023-04-12,391.6598815917969,408.0499877929688,412.1700134277344,407.4400024414063,411.8699951171875,86420400,SPY
2023-04-13,396.8622131347656,413.4700012207031,413.8399963378906,407.989990234375,409.1799926757813,85814800,SPY
2023-04-14,395.8927917480469,412.4599914550781,415.0899963378906,410.05999755859375,412.80999755859375,78161500,SPY
2023-04-17,397.3133544921875,413.9400024414063,413.9599914550781,411.0899963378906,412.3699951171875,66436400,SPY
2023-04-18,397.5724487304688,414.2099914550781,415.7200012207031,412.7799987792969,415.5799865722656,63560000,SPY
2023-04-19,397.5053405761719,414.1400146484375,415.0799865722656,412.1600036621094,412.2200012207031,55227300,SPY
2023-04-20,395.3361206054688,411.8800048828125,413.7000122070313,410.2699890136719,411.2099914550781,75840400,SPY
2023-04-21,395.6432189941406,412.2000122070313,412.6799926757813,410.1700134277344,412.1900024414063,73457400,SPY
2023-04-24,396.0559387207031,412.6300048828125,413.0700073242188,410.6000061035156,411.989990234375,64332100,SPY
2023-04-25,389.76904296875,406.0799865722656,411.1600036621094,406.0199890136719,410.5799865722656,97766700,SPY
2023-04-26,388.1181335449219,404.3599853515625,407.8399963378906,403.7799987792969,406.7200012207031,80447000,SPY
2023-04-27,395.8448486328125,412.4100036621094,412.6900024414063,406.739990234375,407.0,92968400,SPY
2023-04-28,399.2234497070313,415.9299926757813,415.9400024414063,411.4299926757813,411.489990234375,89433100,SPY
2023-05-01,398.8203125,415.510009765625,417.6199951171875,415.2699890136719,415.4700012207031,62122300,SPY
2023-05-02,394.337890625,410.8399963378906,414.8200073242188,407.8200073242188,414.7699890136719,103998500,SPY
2023-05-03,391.6310729980469,408.0199890136719,413.8699951171875,407.7699890136719,411.3599853515625,91531800,SPY
2023-05-04,388.8572387695313,405.1300048828125,407.2699890136719,403.739990234375,406.9299926757813,94901900,SPY
2023-05-05,396.0559387207031,412.6300048828125,413.7200012207031,408.6400146484375,408.9100036621094,87891800,SPY
2023-05-08,396.1615905761719,412.739990234375,413.239990234375,411.2799987792969,412.9700012207031,50046800,SPY
2023-05-09,394.4242248535156,410.9299926757813,412.0899963378906,410.6900024414063,411.1300048828125,49220100,SPY
2023-05-10,396.2671508789063,412.8500061035156,414.5400085449219,408.8699951171875,413.8800048828125,96142900,SPY
2023-05-11,395.5760803222656,412.1300048828125,412.4299926757813,409.9700012207031,411.9500122070313,70157100,SPY
2023-05-12,395.0577392578125,411.5899963378906,413.6400146484375,409.0700073242188,413.4200134277344,70481500,SPY
2023-05-15,396.4206848144531,413.010009765625,413.4299926757813,410.2300109863281,412.2200012207031,54289400,SPY
2023-05-16,393.7715148925781,410.25,412.8200073242188,410.239990234375,411.8599853515625,57705500,SPY
2023-05-17,398.5515747070313,415.2300109863281,415.8599853515625,410.6400146484375,412.3500061035156,87287000,SPY
2023-05-18,402.3909301757813,419.2300109863281,419.6700134277344,414.6700134277344,414.8999938964844,97177200,SPY
2023-05-19,401.8053588867188,418.6199951171875,420.7200012207031,417.3500061035156,420.1700134277344,103793300,SPY
2023-05-22,401.9685363769531,418.7900085449219,420.3900146484375,417.3500061035156,418.6400146484375,60745400,SPY
2023-05-23,397.4573364257813,414.0899963378906,418.7200012207031,413.6799926757813,417.0799865722656,86383500,SPY
2023-05-24,394.5777893066406,411.0899963378906,412.8200073242188,409.8800048828125,412.4200134277344,89213700,SPY
2023-05-25,397.994873046875,414.6499938964844,416.1600036621094,412.4100036621094,414.739990234375,90961600,SPY
2023-05-26,403.1491088867188,420.0199890136719,420.7699890136719,415.25,415.3299865722656,93830000,SPY
2023-05-30,403.30267333984375,420.1799926757813,422.5799865722656,418.739990234375,422.0299987792969,72216000,SPY
2023-05-31,401.06634521484375,417.8500061035156,419.2200012207031,416.2200012207031,418.2799987792969,110811800,SPY
2023-06-01,404.8768310546875,421.8200073242188,422.9200134277344,416.7900085449219,418.0899963378906,88865000,SPY
2023-06-02,410.73187255859375,427.9200134277344,428.739990234375,423.9500122070313,424.5,91426200,SPY
2023-06-05,409.9447937011719,427.1000061035156,429.6199951171875,426.3699951171875,428.2799987792969,65460200,SPY
2023-06-06,410.8374328613281,428.0299987792969,428.5799865722656,425.989990234375,426.6700134277344,64022200,SPY
2023-06-07,409.4168090820313,426.5499877929688,429.6199951171875,426.1099853515625,428.4400024414063,85373300,SPY
2023-06-08,411.8932495117188,429.1300048828125,429.6000061035156,425.8200073242188,426.6199951171875,61952800,SPY
2023-06-09,412.6322937011719,429.8999938964844,431.989990234375,428.8699951171875,429.9599914550781,85742800,SPY
2023-06-12,416.3756103515625,433.7999877929688,433.8800048828125,430.1700134277344,430.9200134277344,76104300,SPY
2023-06-13,419.1207885742188,436.6600036621094,437.3299865722656,434.6300048828125,435.3200073242188,95899700,SPY
2023-06-14,419.6199340820313,437.1799926757813,439.05999755859375,433.5899963378906,437.010009765625,100612100,SPY
2023-06-15,424.8221740722656,442.6000061035156,443.8999938964844,436.2300109863281,436.3299865722656,110303100,SPY
2023-06-16,423.3751220703125,439.4599914550781,443.6099853515625,438.9700012207031,443.0199890136719,114165800,SPY
2023-06-20,421.17864990234375,437.1799926757813,438.3699951171875,435.0299987792969,437.4500122070313,76160400,SPY
2023-06-21,419.02056884765625,434.9400024414063,436.989990234375,434.3299865722656,436.1600036621094,76982300,SPY
2023-06-22,420.53314208984375,436.510009765625,436.6199951171875,433.6000061035156,433.9500122070313,70637200,SPY
2023-06-23,417.3538513183594,433.2099914550781,435.05999755859375,432.4700012207031,432.9299926757813,92074500,SPY
2023-06-26,415.6487121582031,431.4400024414063,434.6099853515625,431.1900024414063,432.6199951171875,72823600,SPY
2023-06-27,420.2055358886719,436.1700134277344,436.80999755859375,431.8800048828125,432.3500061035156,72813700,SPY
2023-06-28,420.4175415039063,436.3900146484375,437.4400024414063,434.4100036621094,435.0499877929688,75636000,SPY
2023-06-29,422.0745544433594,438.1099853515625,438.2799987792969,435.5400085449219,435.9599914550781,67882300,SPY
2023-06-30,427.0553283691406,443.2799987792969,444.2999877929688,441.1099853515625,441.4400024414063,104964000,SPY
2023-07-03,427.5466613769531,443.7900085449219,444.0799865722656,442.6300048828125,442.9200134277344,32793400,SPY
2023-07-05,426.9108581542969,443.1300048828125,443.8900146484375,441.8999938964844,441.9100036621094,58418400,SPY
2023-07-06,423.56781005859375,439.6600036621094,440.1000061035156,437.05999755859375,439.4200134277344,80658300,SPY
2023-07-07,422.4984436035156,438.5499877929688,442.6400146484375,438.2999877929688,438.6300048828125,86134200,SPY
2023-07-10,423.56781005859375,439.6600036621094,439.8399963378906,437.5899963378906,438.1799926757813,62443500,SPY
2023-07-11,426.2653503417969,442.4599914550781,442.9700012207031,439.4400024414063,440.4500122070313,64463800,SPY
2023-07-12,429.6949768066406,446.0199890136719,447.4800109863281,444.9100036621094,446.3900146484375,91924500,SPY
2023-07-13,433.10546875,449.55999755859375,450.3800048828125,447.4500122070313,447.8999938964844,72425200,SPY
2023-07-14,432.8357543945313,449.2799987792969,451.3599853515625,448.489990234375,450.4800109863281,69815800,SPY
2023-07-17,434.3385925292969,450.8399963378906,451.9299926757813,449.0799865722656,449.1300048828125,52680200,SPY
2023-07-18,437.5659484863281,454.1900024414063,454.8599853515625,450.0499877929688,450.5,80668200,SPY
2023-07-19,438.5390625,455.2000122070313,456.4299926757813,454.1099853515625,455.010009765625,65891700,SPY
2023-07-20,435.6295471191406,452.1799926757813,455.1000061035156,451.4400024414063,454.1700134277344,70591600,SPY
2023-07-21,435.6295471191406,452.1799926757813,454.1700134277344,452.1700134277344,453.9599914550781,71275600,SPY
2023-07-24,437.5755920410156,454.2000122070313,455.0400085449219,452.2999877929688,453.3699951171875,54023400,SPY
2023-07-25,438.770263671875,455.4400024414063,456.739990234375,453.8699951171875,453.9200134277344,55191200,SPY
2023-07-26,438.8376770019531,455.510009765625,456.989990234375,453.3800048828125,454.4700012207031,71052900,SPY
2023-07-27,435.92822265625,452.489990234375,459.4400024414063,451.5499877929688,459.0199890136719,92194400,SPY
2023-07-28,440.1961059570313,456.9200134277344,457.7799987792969,452.489990234375,455.8800048828125,80011800,SPY
2023-07-31,441.0342712402344,457.7900085449219,458.1600036621094,456.0499877929688,457.4100036621094,62040400,SPY
2023-08-01,439.772216796875,456.4800109863281,457.25,455.489990234375,456.2699890136719,55291500,SPY
2023-08-02,433.6546020507813,450.1300048828125,453.5199890136719,449.3500061035156,453.25,93933400,SPY
2023-08-03,432.411865234375,448.8399963378906,450.7900085449219,447.3699951171875,448.0400085449219,64276100,SPY
2023-08-04,430.45611572265625,446.80999755859375,452.8999938964844,446.2699890136719,450.7200012207031,100128900,SPY
2023-08-07,434.2134094238281,450.7099914550781,450.8699951171875,447.989990234375,448.7099914550781,58357500,SPY
2023-08-08,432.32513427734375,448.75,450.7000122070313,445.2699890136719,448.0799865722656,71361300,SPY
2023-08-09,429.4349060058594,445.75,449.2000122070313,444.9599914550781,449.0299987792969,78789600,SPY
2023-08-10,429.5890808105469,445.9100036621094,451.7000122070313,444.7000122070313,448.1900024414063,93005500,SPY
2023-08-11,429.3385314941406,445.6499938964844,446.7000122070313,443.3500061035156,443.9700012207031,68690900,SPY
2023-08-14,431.7085876464844,448.1099853515625,448.1099853515625,444.3800048828125,444.7000122070313,47867400,SPY
2023-08-15,426.6796569824219,442.8900146484375,446.6400146484375,442.2999877929688,446.2699890136719,75707500,SPY
2023-08-16,423.548583984375,439.6400146484375,444.1799926757813,439.5299987792969,442.4599914550781,80107200,SPY
2023-08-17,420.3211975097656,436.2900085449219,441.4299926757813,435.75,441.1600036621094,95711300,SPY
2023-08-18,420.5234680175781,436.5,437.5700073242188,433.010009765625,433.3699951171875,98852000,SPY
2023-08-21,423.259521484375,439.3399963378906,440.1099853515625,435.3200073242188,437.5499877929688,68719000,SPY
2023-08-22,422.1130676269531,438.1499938964844,441.1799926757813,437.5700073242188,441.1799926757813,64994200,SPY
2023-08-23,426.814453125,443.0299987792969,443.6700134277344,439.1000061035156,439.25,68441000,SPY
2023-08-24,420.8992919921875,436.8900146484375,445.2200012207031,436.8599853515625,444.6900024414063,88517300,SPY
2023-08-25,423.8664855957031,439.9700012207031,441.2999877929688,435.0,438.6799926757813,102325100,SPY
2023-08-28,426.5543823242188,442.760009765625,443.3999938964844,439.9700012207031,442.239990234375,61595400,SPY
2023-08-29,432.72015380859375,449.1600036621094,449.4500122070313,442.4599914550781,442.6499938964844,83081900,SPY
2023-08-30,434.5024108886719,451.010009765625,451.6700134277344,448.7799987792969,449.510009765625,69053900,SPY
2023-08-31,433.8664855957031,450.3500061035156,452.8299865722656,450.1600036621094,451.6499938964844,66084600,SPY
2023-09-01,434.6758117675781,451.1900024414063,453.6700134277344,449.6799926757813,453.1700134277344,58944100,SPY
2023-09-05,432.7971496582031,449.239990234375,451.05999755859375,449.1700134277344,450.7300109863281,55166200,SPY
2023-09-06,429.8877258300781,446.2200012207031,448.510009765625,443.80999755859375,448.3999938964844,70758500,SPY
2023-09-07,428.56781005859375,444.8500061035156,445.5499877929688,442.75,443.1099853515625,70355400,SPY
2023-09-08,429.2132873535156,445.5199890136719,447.1099853515625,444.5299987792969,444.8999938964844,61659700,SPY
2023-09-11,432.0361328125,448.4500122070313,448.7699890136719,446.4700012207031,448.239990234375,60180100,SPY
2023-09-12,429.6661682128906,445.989990234375,448.5299987792969,445.3900146484375,446.9500122070313,67565400,SPY
2023-09-13,430.1671447753906,446.510009765625,447.7099914550781,445.0799865722656,446.2200012207031,60199300,SPY
2023-09-14,433.8761291503906,450.3599853515625,451.0799865722656,447.7200012207031,449.0700073242188,83430800,SPY
2023-09-15,428.648681640625,443.3699951171875,447.4800109863281,442.9200134277344,447.1400146484375,111848900,SPY
2023-09-18,428.9000854492188,443.6300048828125,444.9700012207031,442.55999755859375,443.0499877929688,55752200,SPY
2023-09-19,428.0106506347656,442.7099914550781,443.2900085449219,439.9400024414063,442.6799926757813,66514600,SPY
2023-09-20,424.0758056640625,438.6400146484375,444.4400024414063,438.4299926757813,444.010009765625,82562600,SPY
2023-09-21,417.0664978027344,431.3900146484375,435.9700012207031,431.2300109863281,435.7000122070313,104095800,SPY
2023-09-22,416.1287536621094,430.4200134277344,434.1000061035156,429.989990234375,432.4500122070313,100829700,SPY
2023-09-25,417.8785705566406,432.2300109863281,432.2699890136719,428.7200012207031,429.1700134277344,70874500,SPY
2023-09-26,411.7394104003906,425.8800048828125,429.8200073242188,425.0199890136719,429.0899963378906,96168400,SPY
2023-09-27,411.9037780761719,426.0499877929688,427.6700134277344,422.2900085449219,427.0899963378906,104705800,SPY
2023-09-28,414.2918090820313,428.5199890136719,430.25,424.8699951171875,425.4800109863281,92258300,SPY
2023-09-29,413.2863159179688,427.4800109863281,431.8500061035156,425.9100036621094,431.6700134277344,115111300,SPY
2023-10-02,413.1219482421875,427.30999755859375,428.6000061035156,424.4599914550781,426.6199951171875,83798600,SPY
2023-10-03,407.5918884277344,421.5899963378906,427.3699951171875,420.1799926757813,425.05999755859375,103760600,SPY
2023-10-04,410.5599060058594,424.6600036621094,425.4299926757813,420.55999755859375,422.0700073242188,87453000,SPY
2023-10-05,410.4052734375,424.5,425.3699951171875,421.1700134277344,424.3599853515625,70142700,SPY
2023-10-06,415.2778625488281,429.5400085449219,431.1300048828125,420.6000061035156,421.9700012207031,113273300,SPY
2023-10-09,417.9366149902344,432.2900085449219,432.8800048828125,427.010009765625,427.5799865722656,80374400,SPY
2023-10-10,420.1118774414063,434.5400085449219,437.2200012207031,432.5299987792969,432.9400024414063,78607300,SPY
2023-10-11,421.832763671875,436.3200073242188,436.5799865722656,433.1799926757813,435.6400146484375,62451700,SPY
2023-10-12,419.2611083984375,433.6600036621094,437.3399963378906,431.2300109863281,436.9500122070313,81154200,SPY
2023-10-13,417.17291259765625,431.5,436.4500122070313,429.8800048828125,435.2099914550781,95143100,SPY
2023-10-16,421.5621032714844,436.0400085449219,437.1400146484375,433.5700073242188,433.8200073242188,75433200,SPY
2023-10-17,421.5427551269531,436.0199890136719,438.1400146484375,432.4500122070313,432.80999755859375,75324700,SPY
2023-10-18,415.9256286621094,430.2099914550781,435.1799926757813,429.0899963378906,434.1900024414063,93559800,SPY
2023-10-19,412.2711486816406,426.4299926757813,432.8200073242188,425.7300109863281,430.9500122070313,121323000,SPY
2023-10-20,407.20513916015625,421.1900024414063,426.5400085449219,421.0799865722656,425.9800109863281,123919900,SPY
2023-10-23,406.4993896484375,420.4599914550781,424.4500122070313,417.7999877929688,419.6099853515625,92035100,SPY
2023-10-24,409.5641174316406,423.6300048828125,424.8200073242188,420.739990234375,422.6499938964844,78564200,SPY
2023-10-25,403.68597412109375,417.5499877929688,421.9200134277344,417.0199890136719,421.8900146484375,94223200,SPY
2023-10-26,398.8520202636719,412.5499877929688,417.3299865722656,411.6000061035156,416.4500122070313,115156800,SPY
2023-10-27,397.0441284179688,410.6799926757813,414.6000061035156,409.2099914550781,414.1900024414063,107367700,SPY
2023-10-30,401.7911682128906,415.5899963378906,416.6799926757813,412.2200012207031,413.55999755859375,86562700,SPY
2023-10-31,404.3144836425781,418.2000122070313,418.5299987792969,414.2099914550781,416.1799926757813,79665200,SPY
2023-11-01,408.6263427734375,422.6600036621094,423.5,418.6499938964844,419.2000122070313,98068100,SPY
2023-11-02,416.4573974609375,430.760009765625,430.9200134277344,426.55999755859375,426.5799865722656,94938900,SPY
2023-11-03,420.2569274902344,434.6900024414063,436.2900085449219,433.010009765625,433.1400146484375,100167800,SPY
2023-11-06,421.2237243652344,435.6900024414063,436.1499938964844,433.6799926757813,435.4700012207031,67831700,SPY
2023-11-07,422.4225463867188,436.9299926757813,437.5899963378906,434.510009765625,435.6900024414063,64256100,SPY
2023-11-08,422.73193359375,437.25,438.0899963378906,434.8699951171875,437.5499877929688,61746000,SPY
2023-11-09,419.4351806640625,433.8399963378906,438.4700012207031,433.3999938964844,438.4299926757813,83174400,SPY
2023-11-10,425.9803771972656,440.6099853515625,440.9299926757813,433.8299865722656,435.9800109863281,89462200,SPY
2023-11-13,425.5743408203125,440.1900024414063,441.3299865722656,438.4200134277344,439.2300109863281,52236100,SPY
2023-11-14,433.8307495117188,448.7300109863281,450.05999755859375,446.0899963378906,446.3200073242188,97176900,SPY
2023-11-15,434.7491760253906,449.6799926757813,451.3800048828125,448.7999877929688,450.1099853515625,77327600,SPY
2023-11-16,435.2809448242188,450.2300109863281,450.55999755859375,448.1199951171875,449.2200012207031,66665800,SPY
2023-11-17,435.8223571777344,450.7900085449219,451.4200134277344,449.2900085449219,450.239990234375,83133200,SPY
2023-11-20,439.1770935058594,454.260009765625,455.1300048828125,450.5199890136719,450.5299987792969,69936200,SPY
2023-11-21,438.2200012207031,453.2699890136719,454.1300048828125,451.9599914550781,453.1799926757813,49244600,SPY
2023-11-22,439.9118957519531,455.0199890136719,456.3800048828125,453.8900146484375,454.9800109863281,59394900,SPY
2023-11-24,440.1826477050781,455.2999877929688,455.5,454.7300109863281,455.0700073242188,29737400,SPY
2023-11-27,439.3898620605469,454.4800109863281,455.489990234375,454.0799865722656,454.6499938964844,50506000,SPY
2023-11-28,439.8247985839844,454.9299926757813,456.2699890136719,453.5,454.0799865722656,62115000,SPY
2023-11-29,439.5154724121094,454.6099853515625,458.3200073242188,454.2000122070313,457.1499938964844,63146000,SPY
2023-11-30,441.2461242675781,456.3999938964844,456.760009765625,453.3399963378906,455.4800109863281,79752700,SPY
2023-12-01,443.8564758300781,459.1000061035156,459.6499938964844,455.1600036621094,455.7699890136719,89183400,SPY
2023-12-04,441.5264892578125,456.6900024414063,459.1199951171875,454.3399963378906,455.6000061035156,72430900,SPY
2023-12-05,441.4394226074219,456.6000061035156,457.5899963378906,454.8699951171875,455.260009765625,69793500,SPY
2023-12-06,439.6605224609375,454.760009765625,458.8399963378906,454.30999755859375,458.80999755859375,69124700,SPY
2023-12-07,443.015380859375,458.2300109863281,458.8999938964844,456.2900085449219,456.9100036621094,66995400,SPY
2023-12-08,444.9198913574219,460.2000122070313,460.75,457.2099914550781,457.4599914550781,83194400,SPY
2023-12-11,446.6504211425781,461.989990234375,462.1700134277344,459.4700012207031,459.6900024414063,65002200,SPY
2023-12-12,448.6904296875,464.1000061035156,464.2000122070313,460.6000061035156,461.6300048828125,68327600,SPY
2023-12-13,454.8778991699219,470.5,470.760009765625,464.1199951171875,464.489990234375,93278000,SPY
2023-12-14,456.3377685546875,472.010009765625,473.7300109863281,469.25,472.5,119026000,SPY
2023-12-15,455.58642578125,469.3299865722656,470.7000122070313,467.4299926757813,469.489990234375,141553700,SPY
2023-12-18,458.1491394042969,471.9700012207031,472.9800109863281,469.8900146484375,470.9800109863281,70375300,SPY
2023-12-19,460.9350891113281,474.8399963378906,474.9200134277344,472.4500122070313,472.5299987792969,55761800,SPY
2023-12-20,454.54779052734375,468.260009765625,475.8999938964844,467.8200073242188,473.9599914550781,102921000,SPY
2023-12-21,458.8577880859375,472.7000122070313,472.9800109863281,468.8399963378906,471.3299865722656,86667500,SPY
2023-12-22,459.7799072265625,473.6499938964844,475.3800048828125,471.7000122070313,473.8599853515625,67160400,SPY
2023-12-26,461.7213439941406,475.6499938964844,476.5799865722656,473.989990234375,474.0700073242188,55387000,SPY
2023-12-27,462.5562133789063,476.510009765625,476.6600036621094,474.8900146484375,475.4400024414063,68000300,SPY
2023-12-28,462.7309265136719,476.6900024414063,477.5499877929688,476.260009765625,476.8800048828125,77158100,SPY
2023-12-29,461.3912963867188,475.30999755859375,477.0299987792969,473.2999877929688,476.489990234375,122283100,SPY
2024-01-02,458.8091735839844,472.6499938964844,473.6700134277344,470.489990234375,472.1600036621094,123623700,SPY
2024-01-03,455.062255859375,468.7900085449219,471.1900024414063,468.1700134277344,470.4299926757813,103585900,SPY
2024-01-04,453.5964050292969,467.2799987792969,470.9599914550781,467.0499877929688,468.2999877929688,84232200,SPY
2024-01-05,454.2177734375,467.9200134277344,470.4400024414063,466.4299926757813,467.489990234375,86118900,SPY
2024-01-08,460.7021484375,474.6000061035156,474.75,468.2999877929688,468.4299926757813,74879100,SPY
2024-01-09,460.0032043457031,473.8800048828125,474.9299926757813,471.3500061035156,471.8699951171875,65931400,SPY
2024-01-10,462.6047058105469,476.55999755859375,477.4500122070313,473.8699951171875,474.1600036621094,67310600,SPY
2024-01-11,462.4009094238281,476.3500061035156,478.1199951171875,472.260009765625,477.5899963378906,77940700,SPY
2024-01-12,462.7212219238281,476.6799926757813,478.6000061035156,475.2300109863281,477.8399963378906,58026400,SPY
2024-01-16,461.0224304199219,474.9299926757813,476.6099853515625,473.05999755859375,475.260009765625,85014900,SPY
2024-01-17,458.4597473144531,472.2900085449219,472.7900085449219,469.8699951171875,471.8200073242188,68843900,SPY
2024-01-18,462.5367431640625,476.489990234375,477.05999755859375,472.4200134277344,474.010009765625,91856200,SPY
2024-01-19,468.3028259277344,482.4299926757813,482.7200012207031,476.5400085449219,477.6499938964844,110834500,SPY
2024-01-22,469.29296875,483.4500122070313,485.2200012207031,482.7799987792969,484.010009765625,75844900,SPY
2024-01-23,470.6616516113281,484.8599853515625,485.1099853515625,482.8900146484375,484.010009765625,49945300,SPY
2024-01-24,471.1761779785156,485.3900146484375,488.7699890136719,484.8800048828125,487.80999755859375,81765000,SPY
2024-01-25,473.7388000488281,488.0299987792969,488.30999755859375,485.3900146484375,487.5799865722656,72525000,SPY
2024-01-26,473.1369934082031,487.4100036621094,489.1199951171875,486.5400085449219,487.5899963378906,76641600,SPY
2024-01-29,476.8839721679688,491.2699890136719,491.4200134277344,487.1700134277344,487.7300109863281,61322800,SPY
2024-01-30,476.5150451660156,490.8900146484375,491.6199951171875,490.1099853515625,490.55999755859375,58618400,SPY
2024-01-31,468.73968505859375,482.8800048828125,489.0799865722656,482.8599853515625,488.6199951171875,126011100,SPY
2024-02-01,474.8746032714844,489.2000122070313,489.2300109863281,483.7999877929688,484.6300048828125,91891600,SPY
2024-02-02,479.873779296875,494.3500061035156,496.0499877929688,489.2999877929688,489.6499938964844,99228200,SPY
2024-02-05,478.1264343261719,492.5499877929688,494.3800048828125,490.2300109863281,493.7000122070313,75757100,SPY
2024-02-06,479.5146484375,493.9800109863281,494.3200073242188,492.0499877929688,493.5199890136719,55918600,SPY
2024-02-07,483.5139465332031,498.1000061035156,498.5299987792969,495.3599853515625,496.2900085449219,70556500,SPY
2024-02-08,483.7275085449219,498.3200073242188,498.7099914550781,497.260009765625,498.1000061035156,52343600,SPY
2024-02-09,486.523193359375,501.2000122070313,501.6499938964844,498.489990234375,498.8399963378906,63979400,SPY
