Date,Adj Close,Close,High,Low,Open,Volume,Asset
2020-03-10,0.2041778284943877,0.2079918267826802,0.20572935158559924,0.1819576841142846,0.20125912773043897,0.5260526068829506,SPY
2020-03-11,0.1801135496609148,0.18028842995534294,0.1927653926456817,0.17680275044280513,0.1935077952506532,0.4826667444257326,SPY
2020-03-12,0.13518525554002847,0.1285663608344602,0.16266057790157062,0.1311559004467095,0.1449144226020992,0.7637994448577677,SPY
2020-03-13,0.17148733277600836,0.17035783020574552,0.1721570071655225,0.13280865316970147,0.15886287053144588,0.6351384457044243,SPY
2020-03-16,0.12104784771768662,0.11229115111405352,0.1434313037282664,0.1108509486403137,0.11575839901296675,0.5687569138658858,SPY
2020-03-17,0.1432124311774438,0.13780738069953807,0.14199308851006143,0.11028037652535727,0.12335234052644767,0.49653647019976216,SPY
2020-03-18,0.12130462061131658,0.11258669394038884,0.1266254101724265,0.09247417331816249,0.10605941711607991,0.6310951111793786,SPY
2020-03-19,0.12217748227215525,0.11359156961532318,0.12467492097181743,0.10073781684427963,0.111961443265855,0.5524973289144829,SPY
2020-03-20,0.10443791920782153,0.09051860430065617,0.11894160106663626,0.09341858200115033,0.11841432278806852,0.6712649928343242,SPY
2020-03-23,0.09436650242026073,0.07899195302727097,0.08980217024992904,0.07327100662341018,0.09020264499676539,0.6278672200976521,SPY
2020-03-24,0.1291431847826791,0.11879333381658441,0.11821263278463295,0.1038465266989172,0.10245917756240625,0.441962748342161,SPY
2020-03-25,0.1354098816821908,0.12596546370113237,0.1423477119781622,0.11555335752943391,0.1230178959802713,0.573254687157002,SPY
2020-03-26,0.16021834921675104,0.1543584704783834,0.15505553392687776,0.13385144463725712,0.132166054523977,0.4874236689697999,SPY
2020-03-27,0.14682409864892532,0.1390289978022497,0.15113483417985796,0.1377865158422853,0.13954358721119586,0.4190594863014332,SPY
2020-03-30,0.16099308019686198,0.1552450989573892,0.15432656564487457,0.14266599573030125,0.14432421398327022,0.3102822879975391,SPY
2020-03-31,0.15427879278805684,0.14756068481872858,0.15609974311143315,0.14795867130461793,0.15388549754667602,0.3585632753104219,SPY
2020-04-01,0.1343079529286751,0.12470443086644467,0.14492868298387573,0.12371861827098313,0.1291363309563084,0.3476253264289307,SPY
2020-04-02,0.14408675405425841,0.13589612358151842,0.13511701281737165,0.12507622264027157,0.1236474598454908,0.3232006288627552,SPY
2020-04-03,0.1378201144573339,0.1287239936969704,0.13637797642758048,0.12631577967696284,0.13460553945355946,0.2367500707942904,SPY
2020-04-06,0.16651945631992815,0.16156995596411877,0.1633304422722237,0.13212000369993732,0.14853432476933948,0.344558634819127,SPY
2020-04-07,0.16698418030282014,0.16210199318231094,0.17915123055485827,0.16501723139796054,0.18073970452044985,0.37200566847162164,SPY
2020-04-08,0.18230654832765553,0.17963823573740528,0.1810623371899187,0.1657255153935433,0.16844381670841835,0.2741510178257867,SPY
2020-04-09,0.18948584623228898,0.18785468709425807,0.19130745608167532,0.1858337316530142,0.18736963762253478,0.3485383109539867,SPY
2020-04-13,0.18511288523741526,0.18284994142208894,0.18403737435533596,0.17784554191036073,0.18650406235600137,0.1941973118499272,SPY
2020-04-14,0.19910964385926277,0.19886902404813628,0.19859719902776174,0.1859124498895528,0.19405864862309163,0.2338386235166825,SPY
2020-04-15,0.18872839198224495,0.18698772138314884,0.19670581373850282,0.18581403708277422,0.18735000502822552,0.20844015793030557,SPY
2020-04-16,0.1910354514489791,0.18962800418305842,0.18900228328691104,0.1864043337901814,0.1904583790501606,0.22902296897392738,SPY
2020-04-17,0.20401612059306573,0.20448457827166128,0.20332569231393616,0.19946873896777584,0.20271494163505888,0.259592343990227,SPY
2020-04-20,0.19532205744481235,0.19453419549259005,0.2023209258209837,0.19740285060290452,0.19726536573211706,0.16394971972853598,SPY
2020-04-21,0.18060234073046705,0.17768759295280384,0.18508158353989146,0.17904570980657208,0.18569744491091034,0.21790821404743538,SPY
2020-04-22,0.1910354514489791,0.18962800418305842,0.1909133899219715,0.18866698772418822,0.1888845294256265,0.1492514081338584,SPY
2020-04-23,0.1910008406862581,0.18958855838568794,0.19670581373850282,0.1922872460274836,0.19309461019243834,0.17339662483215235,SPY
2020-04-24,0.19769788001629002,0.1972533097564519,0.1962329824477016,0.1917953621268551,0.19356681311061041,0.13305260667760085,SPY
2020-04-27,0.20472185925808395,0.2052923752867148,0.2052367989489966,0.20383667040713394,0.20220341348975357,0.11833601896445048,SPY
2020-04-28,0.20244969706700722,0.2026915382841757,0.21140356757943035,0.20537134577531813,0.21381071957660835,0.17454719889735454,SPY
2020-04-29,0.21532719290268487,0.2174298351114558,0.2182599219263186,0.2152287183581285,0.21481408323439477,0.20221929576160386,SPY
2020-04-30,0.21062717739087455,0.21205077527978772,0.21518639828400243,0.21164778915089177,0.21516819039413781,0.21075383238910145,SPY
2020-05-01,0.19738810222942021,0.1968986583648496,0.20994563101542385,0.19773729803045592,0.20257721328232048,0.21543231336848784,SPY
2020-05-04,0.1987308164547129,0.19843554119258172,0.19662698848135118,0.19303491916354643,0.19358644570491967,0.12444845652019007,SPY
2020-05-05,0.20324144691554213,0.20359788966186682,0.20716762692985846,0.2020462058035155,0.20519381183028906,0.12177213458697922,SPY
2020-05-06,0.19990150831297232,0.1997753754258274,0.2056111437628989,0.20218394770635262,0.20794807869248122,0.10957991006917614,SPY
2020-05-07,0.20580671184058835,0.20653371528811165,0.20821183611441385,0.20877520398365923,0.2073775326872188,0.11290205663830719,SPY
2020-05-08,0.21400155484840344,0.21591267518240892,0.21445743000199924,0.21414653775009296,0.21394844792934664,0.11537035938036155,SPY
2020-05-11,0.21410481411069338,0.2160308923129431,0.2165261270253086,0.21418592689057292,0.21247294139190287,0.12165775483429003,SPY
2020-05-12,0.20406797943455984,0.2045436868369283,0.2169989583161097,0.20757497604302644,0.21926029547955006,0.15524597499293083,SPY
2020-05-13,0.19533930552358553,0.19455391839127528,0.20310899801433713,0.1927004116915736,0.20405271981976425,0.2555598929964066,SPY
2020-05-14,0.20114107788114977,0.20119404112302536,0.19901092640721274,0.18095422174278752,0.19006494666328444,0.20885681236155584,SPY
2020-05-15,0.2033965077167389,0.2037752153576679,0.20141458567887582,0.19738315603266454,0.19679322285245981,0.18661416013124307,SPY
2020-05-18,0.21840898334952985,0.22095680652115995,0.22194420602793763,0.21973439170032383,0.21780442153641555,0.20418695606729145,SPY
2020-05-19,0.21319244231592072,0.21498660090603267,0.2208802754975807,0.21825873999843826,0.22036200222442692,0.15384651715706557,SPY
2020-05-20,0.22173155926815202,0.22475959785851402,0.22415083221974874,0.22538120927243188,0.22325399743935725,0.13469232359900718,SPY
2020-05-21,0.21820235021977552,0.22072037226009172,0.22375682618609916,0.2216822327325979,0.22516232162932515,0.1191518731070613,SPY
2020-05-22,0.21916658085604224,0.22182377223226918,0.21973757983612652,0.22075748859763944,0.22079481987695104,0.08971356393961652,SPY
2020-05-26,0.2254330771964984,0.22899587205142286,0.23266215621049535,0.22516474913305617,0.23527442854591218,0.14103701160410315,SPY
2020-05-27,0.23309420390632885,0.23776402339436437,0.23538105638471063,0.22793898153793157,0.2356482283384791,0.17361778640063757,SPY
2020-05-28,0.2321302597829985,0.2366606234221868,0.24182362322609352,0.23850463811632483,0.24062560132324884,0.1440223847541852,SPY
2020-05-29,0.23445445272333132,0.23932062912078172,0.23811961777867297,0.2330545861133525,0.23631711743083184,0.20292816273877287,SPY
2020-06-01,0.236571897928735,0.24174414042751963,0.24058238096168616,0.2401180317210475,0.23859924141336664,0.0728750983368116,SPY
2020-06-02,0.24092775410130374,0.24672916320100352,0.24436521166625835,0.24413182116261434,0.24436353921040344,0.1108830589211792,SPY
2020-06-03,0.24798645871099323,0.254807674528637,0.2543935761323616,0.253654686273452,0.251623036177708,0.14846286549413387,SPY
2020-06-04,0.24657463756543307,0.2531919602369525,0.25396012740710905,0.2519625744321907,0.2533346141549804,0.11401915871125026,SPY
2020-06-05,0.26031299016991305,0.2689155000366647,0.2702537469805447,0.2678602957253806,0.2653747979328739,0.26747756503782644,SPY
2020-06-08,0.2669586577304428,0.2765211428421616,0.2744700264103693,0.2727201110653673,0.271257131449825,0.10959757013871163,SPY
2020-06-09,0.26280949199021575,0.27177255432974595,0.27421388941916736,0.27218883802425875,0.27141449239687254,0.11747888954304159,SPY
2020-06-10,0.25972781614854523,0.2682455829200418,0.2724604332984102,0.2699458786604918,0.27361796592514087,0.15345943307480497,SPY
2020-06-11,0.2280671625288755,0.23201052914161996,0.25228543641744916,0.2341170721511482,0.2540231958801571,0.3880566181829308,SPY
2020-06-12,0.23426506767235,0.23910385762761005,0.24623687560971586,0.23134283974627268,0.2476883520778579,0.358148058326692,SPY
2020-06-15,0.2391544109325544,0.2446996889524497,0.24466073122300902,0.22768319230249734,0.22758211392608352,0.23720492025965234,SPY
2020-06-16,0.24932911563369875,0.256344557356369,0.25916151211013894,0.24918840207173676,0.2619319493455051,0.24099321052466222,SPY
2020-06-17,0.24709110578464466,0.2537831060204118,0.25669874892712574,0.25546478540288897,0.259157989850489,0.12963497252319064,SPY
2020-06-18,0.24729768161181176,0.25401954028147994,0.25258095597419994,0.25280866037503213,0.2511705859308746,0.12435707592782616,SPY
2020-06-19,0.24423015950920102,0.24783262330396977,0.2566790275813243,0.24694538266354837,0.2593547360631845,0.23672625023538202,SPY
2020-06-22,0.24765381719179624,0.25173390887317276,0.25011819279118674,0.24737824289787835,0.24719651656537667,0.11166790526728002,SPY
2020-06-23,0.25012671034613687,0.25455151736888354,0.2569154432267249,0.25694043710477454,0.2580168978399643,0.09898099345283726,SPY
2020-06-24,0.23636222776185434,0.23886742336654182,0.24905432238688419,0.23822921435507205,0.2508361113654408,0.2311076785776991,SPY
2020-06-25,0.24199931248355766,0.245290834735909,0.2433998277388545,0.23661582075034937,0.2383041521135808,0.14209784787410754,SPY
2020-06-26,0.22937624013543112,0.2309071291694425,0.2409370645558414,0.23295623335099547,0.24359630703096025,0.22114308701711777,SPY
2020-06-29,0.23700201114890596,0.23959644904843175,0.23743003206221847,0.23199210007555693,0.2342514322938164,0.12218981576645832,SPY
2020-06-30,0.24374583804145722,0.24728086318709225,0.2484435619275812,0.24161337799317317,0.23932714836567648,0.1912314469161925,SPY
2020-07-01,0.2474808206807788,0.2515368602786863,0.25177322256109935,0.2519429399063722,0.25030495062582636,0.10704158309791709,SPY
2020-07-02,0.25043786339510155,0.2549062288912745,0.25927971993283927,0.25674373158006025,0.25949240437740806,0.10077369586033597,SPY
2020-07-06,0.2587725820184825,0.26440334578531727,0.26318069833405733,0.26471222675247363,0.26368285254991075,0.08510469649014332,SPY
2020-07-07,0.2531181919154186,0.2579602716480535,0.26286545743150513,0.26040331897941416,0.2617352031328096,0.12863101810506222,SPY
2020-07-08,0.2572680452866932,0.26268913726178394,0.26046179815984216,0.2590851037506058,0.2602203113297179,0.07057579835321906,SPY
2020-07-09,0.2541555406530627,0.25914250308418324,0.26203800267260313,0.2551106434050976,0.2646075057149161,0.12954318123153521,SPY
2020-07-10,0.25970638498090026,0.26546736009091293,0.26357476449376116,0.2592031510832029,0.25963013273014623,0.07655516933850515,SPY
2020-07-13,0.25495112977494583,0.26004885446187437,0.27309085497746033,0.2618986652515398,0.2710800778699535,0.16988062819742233,SPY
2020-07-14,0.26200610971646165,0.26808798012292595,0.2672787699411817,0.25770780481107736,0.2576430980473974,0.1506999445350607,SPY
2020-07-15,0.2670727471817298,0.2738611371435668,0.27374105812836613,0.2720117670253631,0.275565615342242,0.13743333067063293,SPY
2020-07-16,0.26523986662478993,0.27177255432974595,0.27027346832634624,0.2716576250275716,0.27041118877760073,0.07054273706025144,SPY
2020-07-17,0.2668478345266311,0.27360497998381333,0.27281505676651097,0.2729365111603216,0.27452292645732235,0.08728366158131959,SPY
2020-07-20,0.27134391013028947,0.27872794278651664,0.2778587909552377,0.2746679520976414,0.27363759851945013,0.07400554813672919,SPY
2020-07-21,0.2725370073001777,0.28008749991844756,0.28140514588835497,0.2812001847086494,0.28351369403472326,0.0760249565531487,SPY
2020-07-22,0.2757359242354359,0.2837326283278971,0.28193714121656055,0.2823019998425035,0.2799134244617921,0.07705314222947701,SPY
2020-07-23,0.26899209734288476,0.2760482141892366,0.28199624512791066,0.27636006393890267,0.2835530192618564,0.11390334151104073,SPY
2020-07-24,0.2653952712415103,0.27194988002554715,0.2716723009790025,0.2719724379293045,0.27269331276013553,0.10985507859449667,SPY
2020-07-27,0.2694416361401458,0.2765605285087434,0.2744700264103693,0.27496307042913426,0.274031090944841,0.05754513123177137,SPY
2020-07-28,0.26589684078802744,0.2725213029103211,0.2749231964814234,0.27512050690221135,0.27560494056937523,0.07644140563475321,SPY
2020-07-29,0.27272719458738104,0.28030421128083055,0.2790409293082948,0.27754053726487393,0.2749950693369796,0.057876154860739056,SPY
2020-07-30,0.2707212602168364,0.27801857987252326,0.2764402369567799,0.2727398056356073,0.27456225168445547,0.0854084086162247,SPY
2020-07-31,0.2751480569924657,0.2830627112112743,0.2808141067748535,0.27606488556298836,0.28243161988415566,0.132895719548239,SPY
2020-08-03,0.2790733988267524,0.28753547979603994,0.28670501706828366,0.28865716145461573,0.28719261406192065,0.06737090643181787,SPY
2020-08-04,0.2812694631819129,0.2900378225667301,0.2875719145187886,0.28891289064562853,0.28628759349122457,0.04445388596482402,SPY
2020-08-05,0.2848142585340314,0.2940770481651525,0.29216253876251563,0.2954451232566365,0.29338972951148157,0.04605520250247292,SPY
2020-08-06,0.28865295885634124,0.29845126238728065,0.29624082889778425,0.2953467704942794,0.29340942214430554,0.048071119974914485,SPY
2020-08-07,0.28906800149605594,0.2989241910402058,0.2970683437827405,0.29764875352434483,0.29695061381876464,0.07605801784611632,SPY
2020-08-10,0.29079727897518215,0.30089455672349247,0.29882179990349766,0.29894733422733477,0.3004524802660905,0.049308762289919615,SPY
2020-08-11,0.2860074130065069,0.29543660529708343,0.3023091110513191,0.2970782114315992,0.30397403934624057,0.10130123910029748,SPY
2020-08-12,0.2940306347653995,0.3045791309303126,0.3037670476153256,0.30376782047126283,0.30120007985122454,0.06880116671454736,SPY
2020-08-13,0.29297592334380773,0.3033771765954975,0.30370794370397547,0.3045941517994428,0.3035018364280685,0.04424484002543872,SPY
2020-08-14,0.2929932287251682,0.30339689949418275,0.3020726954059185,0.3041809861353528,0.3031084040411923,0.05542469078963715,SPY
2020-08-17,0.29484358657123033,0.30550520520668883,0.3038852554380258,0.30660107654243685,0.3061184349760371,0.031235734616795997,SPY
2020-08-18,0.29610590526656044,0.30694359380257213,0.30538263469363525,0.3061288271676269,0.30690535978830413,0.03791555324377487,SPY
2020-08-19,0.2936677374801153,0.30416537097344315,0.3063874011865877,0.3061485217378669,0.30830215583296683,0.0981246854300114,SPY
2020-08-20,0.29548319805052015,0.30623423088857876,0.30479153545407955,0.30339398390323147,0.3010426588656623,0.04504919458788687,SPY
2020-08-21,0.29755835394650654,0.3085986937608383,0.3066041556122411,0.30797831543754384,0.30607910974890384,0.0715368346953833,SPY
2020-08-24,0.30350693553269836,0.3153767565218078,0.3130664437994255,0.3117166811178578,0.3143419103354801,0.0581523501342884,SPY
2020-08-25,0.30558180491574827,0.3177411592632788,0.31545038172528705,0.31726508588318725,0.3171158698304962,0.03736008245198976,SPY
2020-08-26,0.31154751997553864,0.3245389449229335,0.3226416381944748,0.3210034515635012,0.3195357221657693,0.06267312258572988,SPY
2020-08-27,0.3128616402097756,0.32603638195329515,0.3266608845444474,0.3256468067641122,0.32691325485298817,0.07754844557505397,SPY
2020-08-28,0.3167524285839287,0.3304697047406903,0.3282764716227572,0.32883420483307757,0.32874286855017487,0.05815276083357993,SPY
2020-08-31,0.3145561923210064,0.3279673619699999,0.3294191672842114,0.3306246694366959,0.33053315702022845,0.09411009985537225,SPY
2020-09-01,0.32024542239714027,0.33444988190463426,0.3321971713697768,0.3309788114344874,0.3302577003147519,0.07113044774642113,SPY
2020-09-02,0.3290643478830906,0.3444987589155544,0.34409725990539164,0.3392227904125752,0.33903208908514804,0.10117577046673715,SPY
2020-09-03,0.3077779265734961,0.32024356216475763,0.33942787053056733,0.31789471168665295,0.3413928635219493,0.262315896341963,SPY
2020-09-04,0.3029013617902566,0.3146871165064998,0.32258253428312456,0.30270533443346725,0.32223097116800425,0.24413259590906544,SPY
2020-09-08,0.2867162460112386,0.29624446244292574,0.31235719686322383,0.2987899577986791,0.303698582640764,0.19342971487407037,SPY
2020-09-09,0.2980943623479827,0.3092095023121942,0.3120025132690686,0.3061288271676269,0.3053511427580793,0.14619313585953098,SPY
2020-09-10,0.28789220970752816,0.2975843568069601,0.31214044243757044,0.2987309341323805,0.31375173173590853,0.14435977422217147,SPY
2020-09-11,0.28818605737513237,0.29791928529987705,0.30118607660961205,0.29509098125884514,0.30194767943635836,0.13226611753433395,SPY
2020-09-14,0.2957946376124212,0.30658888228018105,0.30790450178799855,0.3014264483007174,0.30523310703816486,0.09309669935353879,SPY
2020-09-15,0.29875139381380755,0.30995825089276924,0.31113561581856364,0.30978847461140224,0.3123745682855551,0.06704850748797217,SPY
2020-09-16,0.2964170583155251,0.3072982451941744,0.3131846516221257,0.3098868273737594,0.3131418605035129,0.12695947198856286,SPY
2020-09-17,0.29126406585121645,0.30142653381089607,0.3026243519538713,0.2990063578936333,0.29750146719120296,0.14631839914344555,SPY
2020-09-18,0.2845783437821735,0.2912003311041747,0.2982701433555449,0.28912935078500424,0.30106235149848626,0.17579551939393928,SPY
2020-09-21,0.2781894491152739,0.28394939982106876,0.2817992120480588,0.27685194783953115,0.2820381874972795,0.16259749231119588,SPY
2020-09-22,0.2839707644491769,0.29051069108886657,0.28922688416264697,0.2849778194406004,0.28768444957440187,0.08900284881563564,SPY
2020-09-23,0.27067209459694475,0.27541774286998416,0.2898179834022028,0.277579926405354,0.29226833013378073,0.1495811996649515,SPY
2020-09-24,0.27216528541645146,0.27711222849483225,0.2811490088971529,0.2730545584929187,0.27322447349975,0.11584040471950985,SPY
2020-09-25,0.28124505227972907,0.28741726266550577,0.286626191811132,0.2766748768406355,0.27590002986916096,0.10431638794901496,SPY
2020-09-28,0.2907241608738049,0.2981754424596306,0.2972259341709895,0.2973536351928521,0.29683257809885033,0.09099987412066715,SPY
2020-09-29,0.2875644962108377,0.29458936248465944,0.2968515893570871,0.2963108437252965,0.2983080846362941,0.06372820906565296,SPY
2020-09-30,0.2919394341449729,0.2995547224902468,0.303786768961127,0.2987899577986791,0.29657681402619773,0.17210579695889497,SPY
2020-10-01,0.2956721819833904,0.3037909966831556,0.3046733276313792,0.30298081823914147,0.30562659946355575,0.14051809304926358,SPY
2020-10-02,0.29011663884339545,0.2974858024443225,0.3012649018667637,0.2954648178268765,0.29384223979682955,0.1420220738548215,SPY
2020-10-05,0.300394258991306,0.30915039374692704,0.3070769869030423,0.30494835384165564,0.3024198223160155,0.052247315720768024,SPY
2020-10-06,0.29200888488076393,0.2996334938234105,0.31143119550136866,0.30174126120245026,0.30999410121592996,0.1434550036829459,SPY
2020-10-07,0.3021304700834939,0.31112075943021383,0.31036726497101175,0.3090408014753395,0.30647254213578,0.07542410348965028,SPY
2020-10-08,0.30737365682019124,0.3170712421466559,0.3147411347890854,0.3164583890808259,0.31577809164579074,0.05128094028781396,SPY
2020-10-09,0.31270342776627813,0.32312027922573544,0.3216368717015222,0.32242007959908825,0.3211095717903033,0.08061739603096099,SPY
2020-10-12,0.3223910031729016,0.3341148932809285,0.3347781423754902,0.3306246694366959,0.3290379578499607,0.12345312678718365,SPY
2020-10-13,0.3183978150752679,0.3295830762616844,0.33172434007897555,0.3306836931029945,0.33433011276734015,0.10880553655500916,SPY
2020-10-14,0.31457836842228615,0.3252482477061382,0.33066040954861875,0.32684703470474497,0.3313200818324955,0.07691966495973196,SPY
2020-10-15,0.3138318303151201,0.3244010048937141,0.32295687909702697,0.3189571977244485,0.31746997699023916,0.08231994994397035,SPY
2020-10-16,0.3134673285573919,0.3239872449368448,0.3283355755341073,0.32676831646820637,0.32779852275234556,0.1421674614040207,SPY
2020-10-19,0.30430069097178825,0.3135837165343222,0.3255378501027404,0.31484505552052466,0.32718865151995,0.09888735401436996,SPY
2020-10-20,0.306678920251932,0.3162831078994989,0.32071087033966716,0.31799312449343153,0.31697814147775794,0.0816919907272314,SPY
2020-10-21,0.3055504604005027,0.3150023822315203,0.3183269324138056,0.3175208751186215,0.31672237740510534,0.0889266640970581,SPY
2020-10-22,0.3088145303775055,0.31870661920623683,0.31747969618304783,0.31407768781422185,0.3159944704527954,0.0721378931085275,SPY
2020-10-23,0.3108457924916306,0.32101197351322935,0.31895735409285575,0.3189571977244485,0.32183747874261337,0.059292451367556766,SPY
2020-10-26,0.29975206889558825,0.3084213680650372,0.3130270612338768,0.3041809861353528,0.31436160296830407,0.14621510827162748,SPY
2020-10-27,0.29772074947887595,0.3061160137580447,0.3073922278055945,0.3088440359062038,0.30969901191614413,0.0938942773776768,SPY
2020-10-28,0.27765126321548084,0.283338591269713,0.30370794370397547,0.28550909248170897,0.2946291646090967,0.21936332163730204,SPY
2020-10-29,0.2834152731680234,0.28988021976961426,0.29415241052867336,0.2834628386426562,0.2844186545669046,0.14441768282227624,SPY
2020-10-30,0.2774428537055206,0.2831021570086448,0.2868429462367854,0.278563694206611,0.2871139035691396,0.20538517125031033,SPY
2020-11-02,0.2837970230045248,0.2903137026251689,0.2921033747251113,0.2876930281791773,0.290891226721942,0.13511657596715063,SPY
2020-11-03,0.293918665509842,0.3018009081011836,0.30370794370397547,0.29369404779349817,0.29775723126385567,0.14995493602023763,SPY
2020-11-04,0.30695678049768327,0.3165983736245194,0.32279928870877794,0.31199210487911067,0.3118630401402499,0.21908692101410693,SPY
2020-11-05,0.31858886190128044,0.3297997876240674,0.3311726835310228,0.33023113829842454,0.328349376124784,0.12684386013799906,SPY
2020-11-06,0.318450075034873,0.32964218482695146,0.32983295478971664,0.3278504370318205,0.32970684694231345,0.11233241672096453,SPY
2020-11-09,0.32608885373566165,0.33831178180725535,0.3551895549018518,0.3404623474492664,0.35732834613404496,0.3122016911364727,SPY
2020-11-10,0.32518605147296586,0.3372872132990303,0.33706359382445295,0.33347762007811,0.3367105798369654,0.13405635574608352,SPY
2020-11-11,0.3297521508382881,0.3424692846670006,0.34175270454507867,0.34242988305178046,0.34243555240686896,0.07881114054684202,SPY
2020-11-12,0.3237451206130644,0.33565177610866065,0.3400977349012204,0.33495327177999557,0.3408223175166869,0.0970815092295425,SPY
2020-11-13,0.3322346135247056,0.3452868931627114,0.3443927794621424,0.34174123358201636,0.34021244628429126,0.08752453671579793,SPY
2020-11-16,0.3399950456183033,0.3540944301722348,0.352037206002384,0.3513428169293925,0.35144601261709374,0.1114455116009202,SPY
2020-11-17,0.33660966606401543,0.35025219303751004,0.350342853792977,0.34888339742624996,0.34945897793434477,0.09413433111357211,SPY
2020-11-18,0.32907489155915126,0.3417008131877402,0.34951533890802067,0.344751560652086,0.35130828426435556,0.1033346112926288,SPY
2020-11-19,0.3316790649409649,0.3446563617126703,0.3429742254636846,0.34063941844816215,0.34086170278233474,0.08146405262043604,SPY
2020-11-20,0.3274255511892894,0.33982894173630235,0.34206794544763097,0.34280371961981193,0.34459964066948945,0.10297730290900362,SPY
2020-11-23,0.3311235736598114,0.3440258302626293,0.3442351890738935,0.3420560464837492,0.34416682301696533,0.08821943991705516,SPY
2020-11-24,0.3411235627723198,0.35537515584021334,0.35406652046014475,0.3507525802664069,0.34993112081400213,0.08654645635303546,SPY
2020-11-25,0.340151309773833,0.3542717558680359,0.3527858956301887,0.35506148803946647,0.35567578601672967,0.051462469374667204,SPY
2020-11-27,0.3419048835499686,0.3562618444500078,0.35479548874214806,0.3572257291666948,0.35707258206139236,0.016929230146231537,SPY
2020-11-30,0.3391096060395552,0.35308952443190605,0.35270707037303706,0.3505164856012126,0.3550855473786433,0.13060791914480907,SPY
2020-12-01,0.345984655856992,0.3608921557011007,0.361691225654585,0.36184944984148737,0.360476105421628,0.11080954374799656,SPY
2020-12-02,0.34732152521838167,0.3624093757609363,0.3602726716561271,0.36041318728008176,0.35900059888418423,0.05268655861305207,SPY
2020-12-03,0.3471478410763168,0.36221232716644997,0.3626960522735917,0.36297095954558145,0.36265982627855775,0.08750359105193026,SPY
2020-12-04,0.35263393348052074,0.3684386899413306,0.3659666089957596,0.3663551231836826,0.36391895400899676,0.06259036667848797,SPY
2020-12-07,0.3513145987108408,0.3669411927801804,0.36551343892470567,0.36733889098493955,0.36726339947076037,0.058882573474616624,SPY
2020-12-08,0.3531896539720234,0.3690692213913717,0.3677988903736684,0.3672405382225825,0.3647058788212638,0.04556482754839424,SPY
2020-12-09,0.3474257013220682,0.36252759289147035,0.36833082557581986,0.3638563745844815,0.3709226869036486,0.11053622336948787,SPY
2020-12-10,0.3472174637198697,0.36229115863040223,0.3620458491226858,0.3608656820402303,0.360082612996237,0.07693506618316409,SPY
2020-12-11,0.3464706964023545,0.36144385568718956,0.35983922293087456,0.3585636990101647,0.35915795983123167,0.0768594975135238,SPY
2020-12-14,0.3436235027478597,0.35821248723460936,0.36586806239280667,0.3609444002767688,0.36651585992414126,0.10051084831376111,SPY
2020-12-15,0.35218261830305386,0.3679263756218237,0.36545433501335556,0.36379735091818277,0.3640763149560442,0.08952279411870401,SPY
2020-12-16,0.3531896539720234,0.3690692213913717,0.36854758000147314,0.3696015449189465,0.3688373091338094,0.07834191660627676,SPY
2020-12-17,0.3567832711285096,0.3731478326563759,0.37110882966138514,0.3738907581217662,0.3730080646734881,0.09004479291822998,SPY
2020-12-18,0.3542028210178326,0.3671185184759816,0.3685278586556716,0.3659615920454111,0.3710997404835201,0.2387647561688574,SPY
2020-12-21,0.35190154911241445,0.3645176213426537,0.38293009293984837,0.3561436086030807,0.35929568818396995,0.1563053738154149,SPY
2020-12-22,0.3508203638954964,0.36329600423994207,0.36297185048454084,0.36401375101313704,0.3656698572134023,0.05683872845035149,SPY
2020-12-23,0.35139579647702546,0.3639462585886685,0.36551343892470567,0.3663551231836826,0.36580758556614057,0.05325003804102187,SPY
2020-12-24,0.35388914665502735,0.3667638670843792,0.36435102191744995,0.36680767798825265,0.3654140931407497,0.01270683073008165,SPY
2020-12-28,0.3594160958039665,0.3730099527579452,0.3713649666525872,0.37393014726224616,0.37261457224809713,0.03846281004972952,SPY
2020-12-29,0.35817801610305855,0.3716109498286438,0.3741429707381526,0.3734578978874361,0.3766869847006854,0.06860834339717722,SPY
2020-12-30,0.35910213492822485,0.3726552412355542,0.3723697932715939,0.37491391506350324,0.37379498948575507,0.059931910164458375,SPY
2020-12-31,0.36239760672306043,0.3763792612397447,0.3754433169139101,0.3742449601639789,0.3726932827408782,0.1196176061036486,SPY
2021-01-04,0.3535229258196806,0.36635010712750976,0.37699980008086964,0.3616330497465331,0.37963799777557294,0.18469311419514337,SPY
2021-01-05,0.35795144167292847,0.3713547926688903,0.3711876549185368,0.3679881513142239,0.36545347840639764,0.09478159319701265,SPY
2021-01-06,0.3618220595363568,0.37572900689101857,0.3800142198118356,0.3700934288195751,0.3686208702882898,0.18014852118479355,SPY
2021-01-07,0.37149857554363386,0.3866645725117331,0.385767200936764,0.3834530123730837,0.3811922148057978,0.09958800700570852,SPY
2021-01-08,0.37526461618526474,0.39092056960332705,0.38889982849043025,0.38579438454362924,0.39002556139763656,0.10556450309595394,SPY
2021-01-11,0.3707837257672373,0.385856715365891,0.38710692967807014,0.3870142470100806,0.38463506339316667,0.06317520246961697,SPY
2021-01-12,0.3709232575672794,0.38601431816300674,0.38568837567961234,0.3843383673675622,0.38668111593587273,0.06628214260998991,SPY
2021-01-13,0.37270170066629726,0.388024129643664,0.3876585862260229,0.3872700362455148,0.38628762351048196,0.05140640892137429,SPY
